47565,concept_drug_synthroid
54547,concept_beverage_tannin
32385,concept_university_carnegie_mellon
12946,concept_televisionstation_wjfw_tv
67482,concept_coach_dave_campo
65480,concept_coach_bob_pettit
63908,concept_book_the_good_soldier_svejk
37417,concept_city_fallston
10986,concept_celebrity_show
33207,concept_city_sparks
3154,concept_coach_foster
73179,concept_company_aveda
1346,concept_personus_important_information
29010,concept_terroristorganization_systems_analysis
24111,concept_person_evelyn
19716,concept_mldataset_women
20604,concept_race_ups_shipping
69799,concept_visualartist_white
58043,concept_drug_leukine
60919,concept_athlete_barry_bonds
39097,concept_lake_lake_winnisquam
60869,concept_male_shia_labeouf
18642,concept_mountain_volcan_baru
72583,concept_company_voicestream
64791,concept_athlete_jermaine_clark
33838,concept_hotel_fairmont_san_francisco
46288,concept_university_eastern_michigan_university
32957,concept_city_cuernavaca
21400,concept_televisionshow_the_invisible_man
63126,concept_book_closely_watched_trains
35623,"25.2500000000000,55.2900000000000"
23318,concept_university_bradley_academy
51066,concept_governmentorganization_equal_employment_opportunity_commission
40288,concept_sportsteam_colby_college
24757,concept_book_brideshead_revisited
67302,concept_automobilemaker_minardi
40668,concept_sportsteam_central_oklahoma_bronchos
8506,concept_mlsoftware_topsoil
54032,concept_weapon_fuel_truck
27456,concept_fruit_nutes
22891,concept_male_kodak
52497,concept_visualizablescene_grainau
49179,concept_meat_cream_sauce
59583,concept_athlete_pete_sampras
16425,concept_coach_john_beilein
42708,concept_book_pop_goes_the_weasel
18155,concept_writer_nikolaj_gogol
37223,concept_politician_sam_katz
6658,concept_city_forums
54807,concept_beverage_mint_tea
42988,concept_book_a_fistful_of_charms
75160,"-40.4582500000000,175.9202100000000"
8706,concept_ceo_david_gergen
73451,concept_university_wachovia_bank
3427,concept_personaustralia_anita_brookner
63824,concept_book_light_years
43929,concept_book_athletic_shorts
59091,concept_visualizablescene_swamp
13886,concept_governmentorganization_national_mediation_board
69914,concept_chef_subjects
37407,concept_city_dexter
55001,concept_vegetable_olives
26425,"33.8612300000000,-83.4563800000000"
60327,concept_comedian_natalie_portman
34724,concept_airport_malaga_airport
49828,concept_chemical_chemicals
23603,concept_book_a_world_without_heroes
28563,concept_bank_community
10260,concept_politicsblog_oh
57494,concept_drug_fabrazyme
31821,concept_park_amsterdam_hotel
21333,concept_athlete_error
20261,concept_condiment_wild_mushroom
48197,concept_emotion_peace
7252,concept_governmentorganization_international_science
23806,concept_person_ronny_turiaf
68101,concept_politicianus_harold_ford
19962,concept_room_large_ensuite
13313,concept_personnorthamerica_persian_gulf
68864,concept_journalist_peter_gammons
60137,concept_actor_stephen_moyer
72,concept_nonprofitorganization_organizations
61133,concept_personcanada_camille_guaty
68204,concept_politicaloffice_california_governor
46305,concept_university_colgate_university
52641,concept_visualizablething_room_area
61142,concept_actor_shirley_maclaine
11281,"-27.0500000000000,27.0166700000000"
12789,concept_personeurope_billie_letts
54337,concept_fish_sturgeon
45426,concept_academicfield_linguistics
42217,concept_sportsteamposition_line
61135,concept_athlete_trish_stratus
58617,concept_bathroomitem_full_size_bath
51266,concept_eventoutcome_memorable_experience
23369,"40.7344450000000,-73.9933300000000"
33870,concept_hotel_palmer_house
54093,concept_weapon_efficient_gas
54798,concept_protein_nutrient
68806,concept_personus_use_shopping
18745,concept_company_usps_global
72791,concept_automobilemodel_envoy
47703,concept_drug_enalapril
39601,concept_sportsteam_new_york_university
30781,concept_televisionstation_kamc
51406,concept_profession_school_personnel
42223,concept_sportsequipment_bats
57251,concept_attraction_the_mall
59748,concept_male_adam
51451,concept_jobposition_contractor
28082,concept_personeurope_charlotte_lennox
32387,concept_university_fresno_state
12761,concept_island_andrea
16338,"-1.4166700000000,34.9166700000000"
70423,concept_journalist_lynn_zinser
53753,concept_weapon_ballistic_missile
15770,concept_televisionstation_jersey_city
57553,concept_drug_estrace
50510,concept_drug_naproxen
3436,concept_magazine_titles
44305,concept_book_psalm_139
58735,concept_nerve_sinus
73467,concept_bank_ameritrade
43271,concept_writer_andre_norton
39845,concept_sportsteam_dominican_stars
67408,concept_coach_scotty_bowman
56852,concept_aquarium_pictures_saltwater_aquarium
31070,concept_televisionstation_wsmh
21465,concept_person_twins
7031,concept_disease_cholesterol_levels
44115,concept_professor_john_knowles
67149,concept_athlete_ron_santo
13449,concept_personafrica_approval
17587,concept_magazine_same_day
6747,concept_city_article
9337,concept_disease_body
31071,concept_televisionstation_wsmv
2580,concept_book_odd_thomas
35122,concept_hospital_seton_hall_university_law_school
50293,concept_drug_prednisolone
61317,concept_actor_jay_brown
50111,concept_chemical_reagents
14753,concept_blog_maryville
13159,concept_personcanada_big_news
57310,concept_attraction_speakers_corner
44751,concept_writer_noel_coward
68440,concept_politicianus_charles_e__schumer
11053,concept_musicalbum_frankenstein
26762,concept_zoo_monkey_jungle
11216,concept_county_cedarcrest_high_school
67799,concept_personmexico_david_martin
53829,concept_weapon_chemical_weapons
39825,concept_stadiumoreventvenue_commonwealth_stadium
72073,concept_biotechcompany_american_international_group
11182,concept_landscapefeatures_golden_sand_beach
46190,concept_university_kalamazoo_college
35496,concept_stadiumoreventvenue_estadio_la_rosaleda
15416,"40.6609300000000,-75.8457500000000"
59144,concept_person_gore
60923,concept_personmexico_josh_barfield
27642,concept_book_michael
34262,concept_hotel_oriental_bangkok
12460,concept_university_bell_labs
43461,concept_book_forever_war
9015,concept_automobilemodel_seville
39481,concept_sportsteam_seahawks
38473,concept_city_tipton
72498,concept_company_berjaya_air
24884,concept_stadiumoreventvenue_libreville
1640,"-8.3513800000000,116.0568200000000"
67083,concept_athlete_robert_trent_jones_jr_
59529,concept_athlete_travis_hafner
74070,concept_personnorthamerica_martin_short
51881,concept_profession_copywriters
16803,concept_religion_clinton
23454,concept_coach_nephew
1785,concept_book_the_return_of_sherlock_holmes
38773,concept_city_prince_rupert
70777,concept_televisionstation_rocky_mountain_news
73110,concept_company_xcel_energy
65186,concept_athlete_cory_bailey
66524,concept_coach_brian_falkenborg
25208,concept_crimeorcharge_trespassing
56920,concept_aquarium_california_monterey_aquarium
50394,concept_chemical_sulfur_trioxide
66778,concept_coach_mark_recchi
14430,concept_governmentorganization_ins
48362,concept_animal_walruses
8155,concept_shoppingmall_south_beach
60275,concept_movie_bride_wars
42830,concept_book_a_deeper_sleep
63307,concept_book_twelve_sharp
17031,concept_visualizablescene_nyc_
72005,concept_retailstore_guidant
71750,concept_politician_hagel
32904,concept_city_mainz
45647,concept_academicfield_city_planning
71624,concept_politician_mufi_hannemann
20195,concept_grain_white_rice
42627,"35.8366370588235,-108.0535288235294"
49250,concept_fish_patties
42634,concept_mldataset_n5_8
59741,concept_model_alanis_morissette
16905,"42.7419900000000,-71.4214600000000"
59267,concept_personus_dale_berra
10923,concept_website_gateway
18844,concept_geopoliticallocation_komatsu
35409,concept_stadiumoreventvenue_pacific_coliseum
61279,concept_book_a_tiny_bit_marvellous
61739,concept_musician_albert_schweitzer
56007,concept_scientist_marc_andreessen
55131,concept_bakedgood_cakes
36052,concept_city_brooklyn_park
38741,concept_city_little_falls
58102,concept_drug_cefalotin
35812,"52.0162700000000,-0.6090000000000"
28431,concept_personafrica_hugh_hill
72539,concept_company_ryan_air
8873,concept_musician_beirut
11304,concept_vegetable_chard
20977,concept_transportation_schooners
60195,concept_coach_pedro_martinez
53934,concept_weapon_first_rifle
68238,concept_county_washington_college
55764,concept_officebuildingroom_quadruple_rooms
14885,concept_celebrity_ian_curtis
16620,concept_personus_musicians
4166,concept_recordlabel_alias
48538,concept_disease_fragile_x_syndrome
21753,concept_recordlabel_paul_simon
24691,concept_person_caroline
60240,concept_scientist_george_carlin
23644,concept_company_stories
18001,concept_food_dark_purple_fruits
8991,concept_bank_sterling
17988,concept_food_juicy_berries
56699,concept_transportation_nj_transit
45785,concept_academicfield_engineering_systems
70129,concept_journalist_lori_montgomery
316,concept_televisionstation_wwpb
24692,concept_person_carolina
22164,concept_hallwayitem_pedestal_sink
48010,concept_emotion_gratitude
37113,concept_city_liege
58393,concept_furniture_sectional
24289,concept_stadiumoreventvenue_the_wiltern
69729,concept_visualartist_homer
36728,concept_city_itasca
45864,concept_academicfield_speech_communications
54936,concept_food_hot_peppers
10165,concept_crimeorcharge_next_week
11584,concept_wine_syrah
19058,concept_book_petersburg
54216,concept_clothing_stripes
7968,concept_politicsblog_new_times
36778,concept_city_jinja
9267,concept_musicinstrument_new
35878,concept_city_bnei_brak
1907,concept_crimeorcharge_perjury
18123,concept_mountain_king_leopold_ranges
73262,concept_company_ap_
13531,concept_product_free_adobe_reader_software
58214,concept_buildingfeature_woodwork
32104,concept_park_back_bay
3548,concept_celltype_treatment
58131,concept_drug_eldepryl
25497,concept_book_look
9627,"40.4563900000000,20.2380600000000"
57653,concept_drug_teveten
35046,concept_attraction_lincoln_center
25573,concept_visualizableattribute_kinetico_water
50421,concept_chemical_diesel_exhaust
10842,concept_shoppingmall_crossroads
6634,concept_geopoliticallocation_consortium
35194,concept_hospital_mulago
12244,concept_person_richard_parsons
60717,concept_movie_napoleon_dynamite
62043,concept_musician_muddy_waters
71929,concept_company_flyglobespan
5808,concept_person_anna001
64392,concept_writer_cristina_garcia
3525,concept_musicalbum_blow
50489,concept_drug_prednisone
22231,"36.7666700000000,50.6000000000000"
47884,concept_plant_hornbeams
39174,"20.0000000000000,-140.0000000000000"
46284,concept_university_bucknell_university
37621,concept_city_clay
42005,concept_scientificterm_conditional_independence
17449,"31.1433800000000,121.8052100000000"
17342,"49.8500000000000,7.7333300000000"
65370,concept_athlete_dan_maples
12699,concept_website_wcpo
51521,concept_profession_dermatologists
26286,concept_city_daytona_beach
65765,concept_personmexico_jerry_davanon
68581,concept_politicianus_bill_conner
40861,concept_athlete_raymond_domenech
51107,concept_governmentorganization_bureau_of_labor_statistics
4891,concept_city_duarte
43168,concept_person_twain
5731,concept_website_network
38291,concept_personaustralia_bobby_robson
18406,concept_hotel_zambezi_sun
28080,concept_person_edvard_grieg
53594,concept_weapon_seven_ballistic_missiles
69517,concept_ceo_randall_l__stephenson
54204,concept_visualizableobject_taj_mahal
24477,concept_book_howl
28386,concept_book_first_flight
63977,concept_writer_ivo_andri
72714,concept_automobilemaker_nj
74373,"23.1384800000000,-82.3589600000000"
24366,concept_geometricshape_benefit
63533,concept_writer_robert_holdstock
2527,concept_braintissue_motor_system
57022,concept_aquarium_rajiv_gandhi_zoological_park
14037,concept_politicsblog_people_magazine
67853,concept_personmexico_zhanna
55311,concept_bakedgood_chocolate_sponge
66775,concept_athlete_luke_schenscher
5575,concept_university_alabama
60396,concept_politicaloffice_commander
9460,concept_televisionstation_wpcb_tv
58284,concept_room_living_room_bedroom
63298,concept_writer_janet_evanovich
38540,concept_city_w_palm_beach
15037,concept_coach_rocky_long
68744,concept_politicianus_bill_pascrell
49838,concept_drug_calcitonin
30463,concept_televisionstation_wagm
16013,concept_weatherphenomenon_wave
47488,concept_bacteria_chlamydophila_psittaci
16874,concept_beach_taupo_bay
26395,concept_book_the_remains_of_the_day
69786,concept_visualartform_subjects
20037,concept_recordlabel_aftermath_entertainment
46390,concept_language_bahasa_malaysia
62103,concept_personasia_ravi_shankar
40833,concept_sportsteam_east_tennessee_state_lady_buccaneers
71349,concept_recordlabel_ual_corporation
3624,concept_animal_pups
20143,concept_personus_jeanne_duprau
12885,concept_televisionstation_wagt
9244,concept_automobilemaker_fiat_spa
22454,concept_politicsbill_homeland_security
18781,concept_actor_paul_greengrass
15117,concept_personafrica_one_flew_over_the_cuckoo_s_nest
24538,concept_river_wabash_river
63359,concept_book_new_grub_street
30210,concept_televisionstation_kion_tv
