72816,72816,Entity,concept_automobilemaker_honda_motor_company
30977,30977,Entity,concept_televisionstation_wtkr_tv
3230,3230,Entity,concept_island_morro_bay
26644,26644,Entity,concept_county_external_link
33789,33789,Entity,concept_hotel_resort
62264,62264,Entity,concept_musicartist_silver_jews
50889,50889,Entity,concept_governmentorganization_intelligence_community
50509,50509,Entity,concept_drug_amantadine
17318,17318,Entity,concept_person_montague
14128,14128,Entity,concept_county_ithaca
55487,55487,Entity,concept_visualizableobject_hand
32689,32689,Entity,concept_city_cairo
52041,52041,Entity,concept_clothing_black_shirt
69309,69309,Entity,concept_ceo_chuck_rozanski
46477,46477,Entity,concept_perceptionaction_engineering_projects
32546,32546,Entity,concept_coach_kelvin_sampson
5811,5811,Entity,concept_weapon_knuckles
50180,50180,Entity,concept_drug_oxazepam
24145,24145,Entity,concept_museum_cooperstown
13090,13090,Entity,concept_city_haifa
32238,32238,Entity,"38.2475700000000,-85.6857900000000"
51781,51781,Entity,concept_profession_monitoring
61230,61230,Entity,concept_comedian_alfred_hitchcock
58732,58732,Entity,concept_artery_pulmonary_vein
45929,45929,Entity,concept_academicfield_equipment_industry
42510,42510,Entity,concept_sport_money
66396,66396,Entity,concept_athlete_cedrick_bowers
36096,36096,Entity,concept_city_newtown
13398,13398,Entity,concept_videogamesystem_paint_shop_pro
11746,11746,Entity,concept_terroristorganization_nations
52132,52132,Entity,concept_personmexico_shaun_marcum
19763,19763,Entity,concept_bedroomitem_car
22408,22408,Entity,concept_person_jill
8057,8057,Entity,concept_personafrica_george_bush
5583,5583,Entity,concept_coach_mike_shula
15270,15270,Entity,concept_person_jennifer_connelly
38417,38417,Entity,concept_city_sun_valley
1812,1812,Entity,concept_website_phone
66212,66212,Entity,concept_athlete_mathieu_garon
34376,34376,Entity,concept_hotel_crowne_plaza_jerusalem
52262,52262,Entity,concept_landscapefeatures_countryside
9492,9492,Entity,concept_mollusk_terns
32601,32601,Entity,concept_stateorprovince_mato_grosso_do_sul
69991,69991,Entity,concept_chef_jean_louis_palladin
12049,12049,Entity,concept_perceptionaction_young_vision
71072,71072,Entity,concept_person_gonzales
488,488,Entity,concept_governmentorganization_u_s__department
5924,5924,Entity,concept_hotel_kachina_lodge
53578,53578,Entity,concept_weapon_aircraft_weapons
43624,43624,Entity,concept_book_you_only_live_twice
73096,73096,Entity,concept_county_mamaroneck
56672,56672,Entity,concept_transportation_suburban_rail
15259,15259,Entity,concept_criminal_joanny
632,632,Entity,"28.3486000000000,-81.5619000000000"
20128,20128,Entity,concept_mammal_small_herds
38945,38945,Entity,"38.2214200000000,-92.6876900000000"
28044,28044,Entity,concept_website_news_articles
5839,5839,Entity,concept_mountainrange_bregaglia
20309,20309,Entity,concept_grain_cilantro
42793,42793,Entity,concept_personeurope_j_r_r__tolkien
58788,58788,Entity,concept_bodypart_help
2926,2926,Entity,concept_company_battelle_memorial_institute
46962,46962,Entity,concept_sportsgame_n1926_world_series
14531,14531,Entity,concept_skyscraper_moore_theatre
65194,65194,Entity,concept_athlete_raul_mondesi
50217,50217,Entity,concept_chemical_uranium
28184,28184,Entity,concept_tradeunion_south
40865,40865,Entity,concept_sportsteam_northwestern_wildcats
3785,3785,Entity,concept_book_the_buddha_of_suburbia
57220,57220,Entity,concept_aquarium_arcadia_arc_aquarium
56137,56137,Entity,concept_blog_mtv
24123,24123,Entity,"-49.2000000000000,69.8666700000000"
15647,15647,Entity,concept_disease_aids
4112,4112,Entity,concept_male_elisabeth
8777,8777,Entity,concept_coach_randy_edsall
15810,15810,Entity,concept_artery_large_vessel
39722,39722,Entity,concept_stadiumoreventvenue_fenway
46779,46779,Entity,concept_perceptionevent_universal_light
23821,23821,Entity,concept_insect_ironwood
68340,68340,Entity,concept_politicianus_chuck_schumer
25648,25648,Entity,concept_bank_standard_chartered
16846,16846,Entity,concept_book_rosshalde
64563,64563,Entity,concept_director_roman_polanski
23407,23407,Entity,concept_televisionshow_cooperation
19259,19259,Entity,"44.4333300000000,4.3166700000000"
14492,14492,Entity,concept_governmentorganization_nice
10928,10928,Entity,concept_company_look
49012,49012,Entity,concept_mammal_hounds
57113,57113,Entity,concept_aquarium_wetlands_wildlife_park
39678,39678,Entity,concept_coach_brady_hoke
11894,11894,Entity,"48.1120400000000,-122.2659800000000"
34525,34525,Entity,concept_port_portela_airport
3772,3772,Entity,concept_politicsissue_innovative_water
21871,21871,Entity,concept_blog_keyt
74968,74968,Entity,concept_artery_reporter
59372,59372,Entity,concept_athlete_anderson_hernandez
58536,58536,Entity,concept_bathroomitem_flush_toilet
71518,71518,Entity,concept_company_vodafone
74857,74857,Entity,concept_vehicle_hhr
18437,18437,Entity,concept_disease_metabolic_syndrome
45955,45955,Entity,concept_academicfield_business_education
63513,63513,Entity,concept_writer_walter_van_tilburg_clark
55164,55164,Entity,concept_bakedgood_hot_fudge_sundae
46809,46809,Entity,concept_parlourgame_n4_hours
26227,26227,Entity,concept_biotechcompany_miles
10119,10119,Entity,concept_musicsong_salina
63621,63621,Entity,concept_writer_barb_hendee
73819,73819,Entity,concept_musicartist_belle___sebastian
8744,8744,Entity,concept_bridge_skyscrapers
65770,65770,Entity,concept_athlete_kasey_kahne
4545,4545,Entity,concept_city_bell_gardens
21045,21045,Entity,concept_software_carrier
64579,64579,Entity,concept_director_mike_nichols
19854,19854,Entity,concept_buildingfeature_ideas
13793,13793,Entity,concept_sportsteam_ucla
16500,16500,Entity,concept_female_jennifer_garner
2248,2248,Entity,concept_celebrity_windsor
45587,45587,Entity,concept_academicfield_veterinary_medicine
27347,27347,Entity,concept_island_little_andaman
36372,36372,Entity,concept_city_laguna
59619,59619,Entity,concept_jobposition_singer
11187,11187,Entity,concept_publication_animal_planet
73701,73701,Entity,concept_musicartist_celtic_frost
24583,24583,Entity,concept_company_orbitz_worldwide
57311,57311,Entity,concept_attraction_palace_of_westminster
48819,48819,Entity,concept_bird_bald_eagles
8855,8855,Entity,concept_city_macon
59833,59833,Entity,concept_book_bedtime_stories_a_collection_of_erotic
54605,54605,Entity,concept_beverage_honey
11563,11563,Entity,concept_scientist_chang_heng
25285,25285,Entity,"9.1611133333333,92.7944433333333"
68159,68159,Entity,concept_politicianus_hopeful_john_mccain
23828,23828,Entity,concept_language_ilocano
1914,1914,Entity,concept_landscapefeatures_interior
2231,2231,Entity,concept_person_abbie_cornish
52207,52207,Entity,concept_ceo_use_privacy_statement_powered
73981,73981,Entity,concept_musicartist_beastie_boys
61617,61617,Entity,concept_person_brad_silverberg
58679,58679,Entity,concept_braintissue_severe_brain
30695,30695,Entity,concept_televisionstation_wisn
52569,52569,Entity,concept_visualizablething_mezzanine_bedroom
19759,19759,Entity,concept_hobby_garden
10600,10600,Entity,concept_room_way
30694,30694,Entity,concept_televisionstation_wish
33230,33230,Entity,concept_skyscraper_freedom_tower
13026,13026,Entity,concept_televisionstation_wise
39742,39742,Entity,concept_sportsteam_new_hampshire_wildcats
29696,29696,Entity,concept_hotel_econo_lodge_rugby
45368,45368,Entity,concept_academicfield_administration
19847,19847,Entity,"40.0718000000000,-78.5172000000000"
6484,6484,Entity,concept_island_paul
42073,42073,Entity,concept_sportsequipment_golf_irons
56510,56510,Entity,"37.3386000000000,-79.5537000000000"
17783,17783,Entity,concept_person_leopoldo_fernandez
19579,19579,Entity,concept_attraction_bass_performance_hall
69750,69750,Entity,concept_visualartist_thomas_eakins
40658,40658,Entity,concept_stadiumoreventvenue_ebbets_field
40921,40921,Entity,concept_sportsteam_kansas_city_wizards
8832,8832,Entity,"41.4922900000000,-78.2547300000000"
19613,19613,Entity,concept_book_the_cement_garden
2587,2587,Entity,concept_book_breathless
25655,25655,Entity,"41.5959166666667,-95.5634766666667"
30168,30168,Entity,concept_televisionstation_krxi
20664,20664,Entity,concept_magazine_globe
13815,13815,Entity,concept_coach_texas_longhorns
20893,20893,Entity,concept_island_young
8415,8415,Entity,concept_musicsong_legend
45626,45626,Entity,concept_academicfield_organizations
31186,31186,Entity,concept_televisionstation_newsnet5
36810,36810,Entity,concept_city_gettysburg
28912,28912,Entity,concept_room_apartament
57848,57848,Entity,concept_biotechcompany_merck___co
25319,25319,Entity,"51.5318766666667,6.4066100000000"
27584,27584,Entity,concept_celebrity_misconceptions
54151,54151,Entity,concept_agriculturalproduct_oil_sea_salt
70661,70661,Entity,concept_journalist_john_f__burns
20953,20953,Entity,concept_musician_train
13996,13996,Entity,concept_geopoliticallocation_dundee
48814,48814,Entity,concept_bird_n1_bird
60238,60238,Entity,concept_athlete_gary_williams
69530,69530,Entity,concept_winery_cameron
9012,9012,Entity,concept_person_winters
40398,40398,Entity,concept_sportsteam_iona_gaels
59638,59638,Entity,concept_male_steve_garvey
14216,14216,Entity,concept_geometricshape_peak
17514,17514,Entity,concept_physicalaction_marketing
29980,29980,Entity,concept_televisionstation_ktbs_tv
60341,60341,Entity,concept_personcanada_david_e__kelley
10455,10455,Entity,concept_river_finger_lakes
1601,1601,Entity,concept_university_harvard
32487,32487,Entity,concept_university_george_washington_university
36344,36344,Entity,concept_eventoutcome_four
68000,68000,Entity,concept_politicianus_bush_four_years
5316,5316,Entity,concept_book_the_colour_of_magic
13291,13291,Entity,"40.9779000000000,-124.1097900000000"
56846,56846,Entity,concept_aquarium_wildlife_park
2078,2078,Entity,concept_programminglanguage_window
19190,19190,Entity,concept_governmentorganization_world_wildlife_fund
30805,30805,Entity,concept_televisionstation_wciq
57977,57977,Entity,concept_drug_inspra
37926,37926,Entity,concept_city_hudson_falls
25008,25008,Entity,concept_writer_clive_cussler_with_paul_kemprecos
43679,43679,Entity,concept_book_the_thin_man
36771,36771,Entity,concept_county_clinton_township
36553,36553,Entity,concept_river_siuslaw
3178,3178,Entity,concept_creditunion_kansas
30807,30807,Entity,concept_televisionstation_wcia
16053,16053,Entity,concept_bird_suits
54203,54203,Entity,concept_visualizableobject_tip
14097,14097,Entity,concept_politicsblog_new_york_review_of_books
71960,71960,Entity,concept_company_seattle_p_i
53311,53311,Entity,concept_weapon_collectible_swords
71079,71079,Entity,concept_musicinstrument_bassoon
48215,48215,Entity,concept_plant_white_blossoms
38576,38576,Entity,concept_city_bucksport
58779,58779,Entity,concept_vein_section
37596,37596,Entity,concept_city_gunnedah
4312,4312,Entity,concept_website_south
69515,69515,Entity,concept_journalist_andrew_c__revkin
44386,44386,Entity,concept_book_persuasion
7295,7295,Entity,concept_blog_night
30300,30300,Entity,concept_televisionstation_ktrv
45893,45893,Entity,concept_academicfield_healthcare_administration
66591,66591,Entity,concept_athlete_eddie_bonine
14204,14204,Entity,concept_radiostation_boise
24807,24807,Entity,concept_geopoliticallocation_delta_air
46361,46361,Entity,concept_language_kreyol
382,382,Entity,concept_automobilemaker_announcement
60362,60362,Entity,concept_book_sphere
60905,60905,Entity,concept_movie_bonnie_and_clyde
27140,27140,Entity,concept_election_the_national
43031,43031,Entity,concept_writer_michael_crichton
58381,58381,Entity,concept_furniture_entertainment_centers
41432,41432,Entity,concept_radiostation_kpfa
20441,20441,Entity,concept_condiment_mole
37453,37453,Entity,concept_city_qatar
2801,2801,Entity,concept_reptile_reptiles
46192,46192,Entity,concept_university_university_of_washington
39973,39973,Entity,concept_sportsteam_davidson_college_wildcats
8371,8371,Entity,concept_musicsong_baby_boy
15972,15972,Entity,concept_sportsteam_rpi_engineers
67949,67949,Entity,concept_book_santaland_diaries
69549,69549,Entity,concept_retailstore_amgen
12033,12033,Entity,concept_politicianus_governor_sarah_palin
47545,47545,Entity,concept_drug_toprol
22759,22759,Entity,concept_mountain_sgurr
59081,59081,Entity,concept_landscapefeatures_preserve
73274,73274,Entity,concept_biotechcompany_advanced_micro_devices_inc_
27103,27103,Entity,concept_book_portal
2905,2905,Entity,concept_plant_nutrients
52467,52467,Entity,concept_transportation_ferry
52089,52089,Entity,concept_clothing_dress_shirt
63208,63208,Entity,concept_professor_peter_ackroyd
25993,25993,Entity,concept_personcanada_nothing_but_the_truth
33380,33380,Entity,concept_museum_cooper_hewitt
63180,63180,Entity,concept_book_the_battle_for_skandia
43386,43386,Entity,concept_book_kane_and_abel
69189,69189,Entity,concept_journalist_george_vecsey
66406,66406,Entity,concept_athlete_noah_lowry
47051,47051,Entity,concept_sportsgame_days
67324,67324,Entity,concept_person_chen_deming
38005,38005,Entity,concept_river_musconetcong
19807,19807,Entity,"29.5808300000000,-82.0869400000000"
16869,16869,Entity,concept_person_larsen
9163,9163,Entity,concept_academicfield_rogers
10125,10125,Entity,concept_museum_wichita
64363,64363,Entity,concept_book_blood_work
20282,20282,Entity,concept_candy_biscuits
1641,1641,Entity,concept_nerve_muscles
55073,55073,Entity,concept_landscapefeatures_farmlands
39832,39832,Entity,concept_sportsteam_unc_charlotte_49ers
48832,48832,Entity,concept_amphibian_salamanders
58444,58444,Entity,concept_furniture_armchairs
57430,57430,Entity,concept_stateorprovince_union_jack
70862,70862,Entity,concept_person_rhonda_schroeder
48174,48174,Entity,concept_plant_sumac
59742,59742,Entity,concept_model_mark_wahlberg
5558,5558,Entity,"13.3444466666667,79.0388900000000"
15052,15052,Entity,concept_vertebrate_collies
73215,73215,Entity,concept_company_era_aviation
14121,14121,Entity,concept_politicsblog_independent
7236,7236,Entity,"40.6182800000000,-111.8188200000000"
12357,12357,Entity,concept_book_divine_secrets_of_the_ya_ya_sisterhood
2900,2900,Entity,concept_person_julius_nyerere
42283,42283,Entity,concept_sportsequipment_cue_ball
69135,69135,Entity,concept_book_the_pelican_brief
18589,18589,Entity,"34.2597300000000,-118.8198200000000"
52830,52830,Entity,concept_officebuildingroom_studio_room
622,622,Entity,concept_visualizablescene_observatory
21308,21308,Entity,concept_university_cincinnati_school
15944,15944,Entity,"28.5413900000000,-81.3164600000000"
52822,52822,Entity,concept_visualizablething_rear
51754,51754,Entity,concept_profession_sailors
13210,13210,Entity,concept_lake_beaver_dam
53616,53616,Entity,concept_weapon_tommy_guns
28706,28706,Entity,concept_city_nnberg
25172,25172,Entity,concept_biotechcompany_radio_frequency_identification
48807,48807,Entity,concept_bird_storks
